"","master.timestamps","file.avg"
"352",1581266640,NA
"353",1581368040,NA
"354",1581458640,4.45
"355",1581532260,NA
"356",1581627960,4.5
"357",1581712140,NA
"358",1581782640,4
"359",1581860700,4
"360",1582033140,NA
"361",1582149840,NA
"362",1582233840,4.04
"363",1582292040,4.04
"364",1582405740,5
"365",1582478940,NA
"366",1582579440,NA
"367",1582657680,4.68
"368",1582740300,NA
"369",1582813020,NA
"370",1582927380,NA
"371",1582989420,5.06
"372",1583069880,5.06
"373",1583162940,NA
"374",1583267700,4.97
"375",1583345520,NA
"376",1583445960,5.12
"377",1583514960,NA
"378",1583605200,4.71
"379",1583696700,NA
"380",1583757780,NA
"381",1583849400,4.91
"382",1583959260,NA
"383",1584026760,4.61
"384",1584130080,NA
"385",1584165600,NA
