"","master.timestamps","file.avg"
"123",1565331720,NA
"124",1565421360,NA
"125",1565545680,NA
"126",1565638260,NA
"127",1565706480,NA
"128",1565794680,NA
"129",1565875920,NA
"130",1565967180,NA
"131",1566076740,NA
"132",1566145920,NA
"133",1566231840,NA
"134",1566315300,NA
"135",1566408780,NA
"136",1566506040,NA
"137",1566568080,NA
"138",1566660000,NA
"139",1566736860,NA
"140",1566852840,NA
"141",1566912240,NA
"142",1566998820,NA
"143",1567096320,NA
"144",1567169220,NA
"145",1567255200,NA
"146",1567354440,NA
"147",1567453020,NA
"148",1567520940,NA
"149",1567625820,NA
"150",1567709160,NA
"151",1567781400,NA
"152",1567873380,NA
"153",1567953000,NA
"154",1568039160,NA
"155",1568122620,NA
"156",1568261880,NA
"157",1568316240,NA
"158",1568363400,NA
"159",1568491740,NA
"160",1568564700,NA
"161",1568640120,NA
"162",1568730120,NA
"163",1568817540,NA
"164",1568896680,NA
"165",1568991000,NA
"166",1569100140,NA
"167",1569169020,NA
"168",1569249420,NA
"169",1569330480,NA
"170",1569422520,NA
"171",1569515520,NA
"172",1569616980,NA
"173",1569697920,NA
"174",1569791700,NA
"175",1569871740,NA
"176",1569938040,NA
"177",1570040880,NA
"178",1570110480,NA
"179",1570205580,NA
"180",1570292460,NA
"181",1570396260,NA
"182",1570479240,NA
"183",1570539000,NA
"184",1570637340,NA
"185",1570734960,NA
"186",1570825920,NA
"187",1570886460,NA
"188",1570998480,NA
"189",1571057040,NA
"190",1571160120,NA
"191",1571246580,NA
"192",1571340480,NA
"193",1571425980,NA
"194",1571509920,NA
"195",1571587380,NA
"196",1571703060,NA
"197",1571748180,NA
"198",1571856300,NA
"199",1571947920,NA
"200",1572023820,NA
"201",1572121020,NA
"202",1572194040,NA
"203",1572295620,NA
"204",1572354000,NA
"205",1572444720,NA
"206",1572529680,NA
"207",1572628380,NA
"208",1572712080,0.00274326844738715
"209",1572798660,0.00290816921085379
"210",1572892440,0.0028496175140281
"211",1572981960,0.00290384194870685
"212",1573066320,0.00258183631217449
"213",1573151400,0.00286027059504918
"214",1573228800,0.002928413650764
"215",1573324080,0.00291597314079574
"216",1573423860,0.00291940900869512
"217",1573503480,0.00290040318851273
"218",1573589580,0.00291704789386152
"219",1573661820,0.0028875839529908
"220",1573756020,0.00282292460385996
"221",1573835340,0.00284468177660039
"222",1573915860,0.00287028228248048
"223",1574025360,0.00290164658708461
"224",1574102460,0.00292952347265534
"225",1574174640,0.00283004168899539
"226",1574257800,0.00284779102388145
"227",1574347560,0.00292233404214102
"228",1574442900,0.00249992172783346
"229",1574543760,0.00288329474309296
"230",1574628360,0.00290474722892241
"231",1574699460,0.00293476094325728
"232",1574806560,0.00293249536119252
"233",1574879820,0.00293395746008767
"234",1574968200,0.00293202903399203
"235",1575034800,0.0022566267960034
"236",1575152220,0.00233242863757868
"237",1575228660,0.00221710957358747
"238",1575321120,0.00290919237221956
"239",1575380760,0.00244951023964233
"240",1575470760,0.00234057375301055
"241",1575560340,0.592868189795098
"242",1575667740,0.917144177365766
"243",1575746160,0.980840623153812
"244",1575821400,0.882503783117545
"245",1575922860,0.890045495969551
"246",1575985260,0.796583913545749
"247",1576075860,0.871920138460351
"248",1576185420,0.86641329616951
"249",1576254420,0.83358490120996
"250",1576355100,0.850646057531272
"251",1576444320,0.788865936657635
"252",1576505880,0.767865003874918
"253",1576615260,0.874701325260198
"254",1576697940,0.807392438252537
"255",1576773000,0.779879307787404
"256",1576863000,0.988941699855224
"257",1576953060,0.921740602327971
"258",1577031780,0.848967156056054
"259",1577131860,0.915058089645547
"260",1577194200,0.922721139915074
"261",1577305260,0.940330753020898
"262",1577391480,1.00477554113189
"263",1577463780,0.900640943993973
"264",1577541360,0.897635980064044
"265",1577638740,1.05449432868165
"266",1577719680,0.979646146971076
"267",1577812740,0.941976684281176
"268",1577887800,0.990282787984006
"269",1577992320,0.970878594832126
"270",1578082560,0.986408050483666
"271",1578169320,0.96815061779128
"272",1578255780,1.04872894686303
"273",1578347880,1.1131796012547
"274",1578408480,1.02755934800939
"275",1578507240,0.954904414803966
"276",1578590160,0.816841553135189
"277",1578683580,0.868712266045573
"278",1578768120,1.00576519404556
"279",1578852540,0.899580822875999
"280",1578946140,1.11932707962667
"281",1579037040,0.980530355431575
"282",1579105200,0.849212171202028
"283",1579184820,0.880869707622095
"284",1579271160,0.81346830806284
"285",1579353840,0.919885175325126
"286",1579466580,0.907834124305844
"287",1579531860,0.85713671860991
"288",1579635780,0.84327476519631
"289",1579727640,0.849186978851142
"290",1579815420,0.740962830418418
"291",1579873320,0.765033601817584
"292",1579969680,0.671736121986068
"293",1580060580,0.64098355294026
"294",1580142600,0.619908381274953
"295",1580239140,0.652612023265408
"296",1580330280,0.715656804171772
"297",1580421960,0.66198770408461
"298",1580484480,0.556759592226035
"299",1580577960,0.58152600666514
"300",1580667960,0.646697228053968
"301",1580754360,0.616631595315264
"302",1580854440,0.61421644660348
"303",1580934720,0.639340621368574
"304",1581016380,0.667179826763007
"305",1581088260,0.608772059750235
"306",1581186060,0.674576527054516
"307",1581266880,0.611895386658892
"308",1581368460,0.694331787369721
"309",1581458880,0.70038768014247
"310",1581532620,0.690336790288358
"311",1581628260,0.668320395717516
"312",1581712560,0.62301935343044
"313",1581782940,0.567038345593806
"314",1581861000,0.685761367023535
"315",1582033500,0.579871781234324
"316",1582150020,0.640067978289478
"317",1582234080,0.61392248168289
"318",1582292280,0.573979096519852
"319",1582406100,0.544137760370659
"320",1582479240,0.523146148922257
"321",1582579860,0.595186273263301
"322",1582658160,0.656161871870371
"323",1582740600,0.646592416627693
"324",1582813260,0.601468972183768
"325",1582927680,0.551859184733845
"326",1582989780,0.526981599579492
"327",1583070180,0.56572523900289
"328",1583163360,0.557276815945508
"329",1583268000,0.635998292457666
"330",1583345880,0.599967977515423
"331",1583446260,0.593368113506733
"332",1583515380,0.579898328402781
"333",1583605620,0.592747732934682
"334",1583697180,0.531532509973979
"335",1583758080,0.566431217623472
"336",1583849820,0.57956468539263
"337",1583959860,0.603684889152231
"338",1584027120,0.453805781336017
"339",1584130380,0.51264991177467
"340",1584211140,0.433612732655329
"341",1584302220,0.51311906373374
"342",1584368580,0.461473442751857
"343",1584459180,0.401850554193185
"344",1584552600,0.848834892018287
"345",1584622080,0.479687691376358
"346",1584726360,0.526457489558915
"347",1584811320,0.567643396476878
"348",1584886980,0.568670163070326
"349",1584983040,0.504027559227725
"350",1585067400,0.492977022402189
"351",1585153740,0.494797479664748
"352",1585241820,0.492889043583885
"353",1585326420,0.518832546558149
"354",1585418520,0.542265616742072
"355",1585501560,0.555787049635068
"356",1585586400,0.512271297106623
"357",1585673040,0.50896789090864
"358",1585752660,0.445615639995659
"359",1585832400,0.441160273135716
"360",1585923000,0.598881720028525
"361",1586017920,0.791744404804004
"362",1586101140,0.836161246499978
"363",1586187000,0.781542472175434
"364",1586273220,0.713573615598956
"365",1586357160,0.607602421331646
"366",1586455020,0.349777102480996
"367",1586527260,0.593478928791197
