"","","file.avg"
"621","2019-09-14 14:02:00","6.98921251"
"622","2019-09-15 10:17:00","6.854674"
"623","2019-09-16 07:16:00","9.144565"
"624","2019-09-17 08:15:00","13.1373549"
"625","2019-09-18 08:31:00","12.6481113"
"626","2019-09-19 06:31:00","13.5433559"
"627","2019-09-20 08:41:00","11.6643553"
"628","2019-09-21 15:03:00","9.797642"
"629","2019-09-22 10:11:00","8.8407135"
"630","2019-09-23 08:31:00","7.636538"
"631","2019-09-24 06:59:00","10.4492493"
"632","2019-09-25 08:34:00","10.2317162"
"633","2019-09-26 10:24:00","10.4769974"
"634","2019-09-27 14:36:00","7.50830841"
"635","2019-09-28 13:07:00","7.47685432"
"636","2019-09-29 15:09:00","7.50405264"
"637","2019-09-30 13:19:00","7.167333"
"638","2019-10-01 07:47:00","6.332055"
"639","2019-10-02 12:22:00","6.001804"
"640","2019-10-03 07:41:00","6.44614267"
"641","2019-10-04 10:08:00","6.66940737"
"642","2019-10-05 10:13:00","7.054979"
"643","2019-10-06 15:05:00","7.26282644"
"644","2019-10-07 14:07:00","7.481812"
"645","2019-10-08 06:42:00","8.154582"
"646","2019-10-09 10:04:00","7.5059433"
"647","2019-10-10 13:06:00","7.73428631"
"648","2019-10-11 14:25:00","7.16124535"
"649","2019-10-12 07:14:00","6.85247135"
"650","2019-10-13 14:18:00","6.788125"
"651","2019-10-14 06:37:00","6.20843029"
"652","2019-10-15 11:17:00","5.255158"
"653","2019-10-16 11:15:00","4.973381"
"654","2019-10-17 13:22:00","5.22316265"
"655","2019-10-18 13:07:00","4.421075"
"656","2019-10-19 12:26:00","4.47945738"
"657","2019-10-20 09:54:00","4.426794"
"658","2019-10-21 18:04:00","4.50069427"
"659","2019-10-22 06:37:00","6.392693"
"660","2019-10-23 12:33:00","4.21548367"
"661","2019-10-24 14:06:00","4.8534193"
"662","2019-10-25 11:11:00","4.692165"
"663","2019-10-26 14:11:00","4.619541"
"664","2019-10-27 10:28:00","4.39071035"
"665","2019-10-28 14:41:00","4.3776803"
"666","2019-10-29 06:51:00","4.210371"
"667","2019-10-30 08:06:00","4.189291"
"668","2019-10-31 07:42:00","4.59038639"
"669","2019-11-01 11:04:00","5.036224"
"670","2019-11-02 10:21:00","4.52262545"
"671","2019-11-03 09:25:00","4.482827"
"672","2019-11-04 11:28:00","4.52259636"
"673","2019-11-05 12:09:00","5.00322342"
"674","2019-11-06 11:46:00","5.87167454"
"675","2019-11-07 11:24:00","5.96707773"
"676","2019-11-08 08:53:00","5.986578"
"677","2019-11-09 11:21:00","6.040867"
"678","2019-11-10 15:05:00","6.086598"
"679","2019-11-11 13:11:00","6.00780344"
"680","2019-11-12 13:05:00","6.061653"
"681","2019-11-13 09:12:00","6.038023"
"682","2019-11-14 11:20:00","5.78075647"
"683","2019-11-15 09:22:00","5.759539"
"684","2019-11-16 07:39:00","5.852183"
"685","2019-11-17 14:10:00","5.75970459"
"686","2019-11-18 11:36:00","5.71345568"
"687","2019-11-19 07:38:00","5.682799"
"688","2019-11-20 06:45:00","9.97794151"
"689","2019-11-21 07:42:00","5.628556"
"690","2019-11-22 10:09:00","5.5753336"
"691","2019-11-23 14:11:00","5.67408276"
"692","2019-11-24 13:40:00","5.58856964"
"693","2019-11-25 09:26:00","5.56189871"
"694","2019-11-26 15:10:00","5.56799364"
"695","2019-11-27 11:30:00","5.567543"
"696","2019-11-28 12:04:00","5.665779"
"697","2019-11-29 06:32:00","5.71105576"
"698","2019-11-30 13:11:00","5.575193"
"699","2019-12-01 12:24:00","5.495427"
"700","2019-12-02 14:03:00","5.47764826"
"701","2019-12-03 06:40:00","6.12333632"
"702","2019-12-04 07:40:00","5.424962"
"703","2019-12-05 08:33:00","5.37817764"
"704","2019-12-06 14:23:00","5.735271"
"705","2019-12-07 11:15:00","5.42727041"
"706","2019-12-08 09:05:00","5.44025135"
"707","2019-12-09 13:16:00","5.486032"
"708","2019-12-10 06:34:00","5.50435829"
"709","2019-12-11 07:42:00","5.512833"
"710","2019-12-12 14:13:00","5.54875"
"711","2019-12-13 09:20:00","5.529392"
"712","2019-12-14 13:18:00","5.589142"
"713","2019-12-15 14:06:00","5.60054731"
"714","2019-12-16 07:13:00","5.632101"
"715","2019-12-17 13:32:00","5.7337327"
"716","2019-12-18 12:33:00","5.90340948"
"717","2019-12-19 09:25:00","6.04022026"
"718","2019-12-20 10:23:00","6.00814962"
"719","2019-12-21 11:23:00","6.264967"
"720","2019-12-22 09:13:00","6.27303934"
"721","2019-12-23 08:24:00","6.10925865"
"722","2019-12-24 06:25:00","6.12420368"
"723","2019-12-25 13:17:00","6.30017662"
"724","2019-12-26 13:12:00","6.09635"
"725","2019-12-27 09:16:00","6.2255106"
"726","2019-12-28 06:49:00","6.492184"
"727","2019-12-29 09:53:00","6.448454"
"728","2019-12-30 08:21:00","6.286827"
"729","2019-12-31 10:14:00","6.347583"
"730","2020-01-01 07:02:00","6.46797132"
"731","2020-01-02 12:02:00","6.32159138"
"732","2020-01-03 13:11:00","8.592235"
"733","2020-01-04 13:16:00","6.75993252"
"734","2020-01-05 13:17:00","6.649582"
"735","2020-01-06 14:51:00","6.57279"
"736","2020-01-07 07:42:00","8.007471"
"737","2020-01-08 11:08:00","6.36798429"
"738","2020-01-09 10:10:00","6.13536739"
"739","2020-01-10 12:06:00","6.052183"
"740","2020-01-11 11:35:00","5.96513462"
"741","2020-01-12 11:04:00","5.887107"
"742","2020-01-13 13:04:00","5.68300247"
"743","2020-01-14 14:17:00","5.508317"
"744","2020-01-15 09:13:00","5.97915936"
"745","2020-01-16 07:22:00","6.01389265"
"746","2020-01-17 07:20:00","5.61319971"
"747","2020-01-18 06:18:00","5.529017"
"748","2020-01-19 13:37:00","4.993205"
"749","2020-01-20 07:45:00","5.037022"
"750","2020-01-21 12:38:00","5.042953"
"751","2020-01-22 14:08:00","5.12207937"
"752","2020-01-23 14:32:00","5.06356049"
"753","2020-01-24 06:38:00","4.72972441"
"754","2020-01-25 09:21:00","4.6529603"
"755","2020-01-26 10:38:00","4.521375"
"756","2020-01-27 09:24:00","4.439785"
"757","2020-01-28 12:13:00","4.68427849"
"758","2020-01-29 13:33:00","4.505167"
"759","2020-01-30 15:00:00","6.05238"
"760","2020-01-31 08:24:00","6.44905758"
"761","2020-02-01 10:21:00","4.456841"
"762","2020-02-02 11:19:00","4.62972736"
"763","2020-02-03 11:21:00","4.512654"
"764","2020-02-04 15:09:00","4.51451826"
"765","2020-02-05 13:27:00","4.49924"
"766","2020-02-06 12:07:00","4.48321056"
"767","2020-02-07 08:05:00","4.412655"
"768","2020-02-08 11:15:00","4.37870264"
"769","2020-02-09 09:44:00","4.28684473"
"770","2020-02-10 13:54:00","4.59227753"
"771","2020-02-11 15:04:00","4.256979"
"772","2020-02-12 11:31:00","4.15779829"
"773","2020-02-13 14:06:00","4.1241"
"774","2020-02-14 13:29:00","4.16848564"
"775","2020-02-15 09:04:00","4.57874537"
"776","2020-02-16 06:45:00","4.667241"
"777","2020-02-18 06:39:00","4.083268"
"778","2020-02-19 15:04:00","4.109607"
"779","2020-02-20 14:24:00","4.11811352"
"780","2020-02-21 06:34:00","4.1159"
"781","2020-02-22 14:09:00","4.24838448"
"782","2020-02-23 10:29:00","4.10004663"
