"","master.timestamps","file.avg"
"123",1565327160,5.41
"124",1565331000,5.41
"125",1565420520,NA
"126",1565544540,NA
"127",1565636880,NA
"128",1565704860,5.39
"129",1565792820,NA
"130",1565874900,NA
"131",1565965860,NA
"132",1566075720,6.1
"133",1566144840,NA
"134",1566230880,NA
"135",1566313920,5.64
"136",1566407280,NA
"137",1566504780,6.3
"138",1566566640,6.3
"139",1566659160,6.68
"140",1566735840,6.68
"141",1566851160,NA
"142",1566911280,NA
"143",1566997740,5.33
"144",1567094520,6.54
"145",1567168260,6.54
"146",1567254360,NA
"147",1567353840,NA
"148",1567452240,NA
"149",1567520040,6.55
"150",1567625100,NA
"151",1567708560,4.88
"152",1567780800,NA
"153",1567872780,6.44
"154",1567952340,NA
"155",1568038260,NA
"156",1568122020,NA
"157",1568261520,NA
"158",1568315580,5.15
"159",1568362740,5.15
"160",1568491020,6.62
"161",1568563800,NA
"162",1568639220,NA
"163",1568729460,4.56
"164",1568816340,NA
"165",1568895900,NA
"166",1568990040,NA
"167",1569099480,5.01
"168",1569168300,NA
"169",1569248820,NA
"170",1569329400,NA
"171",1569421680,NA
"172",1569514740,5.05
"173",1569616200,NA
"174",1569697440,5.94
"175",1569791100,NA
"176",1569870720,NA
"177",1569937320,NA
"178",1570040220,NA
"179",1570109820,NA
"180",1570204920,NA
"181",1570291560,5.26
"182",1570395660,NA
"183",1570478460,NA
"184",1570538040,NA
"185",1570636860,NA
"186",1570734060,5.52
"187",1570825140,NA
"188",1570885800,NA
"189",1570997520,NA
"190",1571056260,NA
"191",1571159580,4.28
"192",1571245740,NA
"193",1571339820,4.97
"194",1571425320,NA
"195",1571509260,6.1
"196",1571586540,NA
"197",1571702400,NA
"198",1571747580,NA
"199",1571855160,NA
"200",1571947320,5.53
"201",1572023280,NA
"202",1572120300,6.22
"203",1572193380,NA
"204",1572295020,NA
"205",1572353040,NA
"206",1572444120,NA
"207",1572529140,NA
"208",1572627600,NA
"209",1572711300,6.75
"210",1572798000,NA
"211",1572891780,NA
"212",1572980640,7.03
"213",1573065720,NA
"214",1573150800,5.95
"215",1573228080,NA
"216",1573323420,5.51
"217",1573423320,NA
"218",1573502700,NA
"219",1573588800,4.2
"220",1573661220,NA
"221",1573755300,5.39
"222",1573834620,NA
"223",1573915320,NA
"224",1574024820,NA
"225",1574101920,NA
"226",1574174040,NA
"227",1574257200,4.8
"228",1574347080,NA
"229",1574442300,NA
"230",1574543220,5.5
"231",1574627580,NA
"232",1574698920,NA
"233",1574805840,5.33
"234",1574879100,NA
"235",1574967540,6.22
"236",1575034080,6.22
"237",1575144480,6.31
"238",1575227940,NA
"239",1575320400,NA
"240",1575470100,4.5
"241",1575559740,3.6
"242",1575667080,NA
"243",1575742260,4.54
"244",1575820860,NA
"245",1575922380,NA
"246",1575984600,NA
"247",1576075020,4.86
"248",1576184880,3.51
"249",1576253700,NA
"250",1576354380,4.36
"251",1576443720,NA
"252",1576505400,NA
"253",1576614540,3.3
"254",1576697340,NA
"255",1576772460,3.16
"256",1576862340,NA
"257",1576952220,3.95
"258",1577030700,NA
"259",1577114400,NA
"260",1577193660,NA
"261",1577304840,NA
"262",1577390880,5.02
"263",1577462580,NA
"264",1577540640,NA
"265",1577638140,NA
"266",1577719020,NA
"267",1577812200,NA
"268",1577886960,NA
"269",1577991420,4.09
"270",1578081960,NA
"271",1578168780,5.14
"272",1578255120,NA
"273",1578347280,NA
"274",1578407820,NA
"275",1578506640,NA
"276",1578589380,4.74
"277",1578682860,NA
"278",1578767340,5.79
"279",1578852000,NA
"280",1578947700,NA
"281",1579036260,4.96
"282",1579104480,NA
"283",1579184280,NA
"284",1579270560,4.78
"285",1579353240,NA
"286",1579465980,NA
"287",1579531260,NA
"288",1579635240,4.98
"289",1579726980,NA
"290",1579814880,5.32
"291",1579872780,5.32
"292",1579969020,5.2
"293",1580059980,NA
"294",1580142000,NA
"295",1580238540,5.14
"296",1580329740,NA
"297",1580421360,5.56
"298",1580484000,NA
"299",1580577360,6.42
"300",1580667240,NA
"301",1580753640,NA
"302",1580853900,5.7
"303",1580934120,NA
"304",1581015720,4.75
"305",1581087660,NA
"306",1581185460,5.63
"307",1581266340,NA
"308",1581367800,NA
"309",1581458400,6.17
"310",1581531960,NA
"311",1581627660,5.4
"312",1581711840,NA
"313",1581782400,5.95
"314",1581860520,5.95
"315",1582032960,NA
"316",1582149600,NA
"317",1582233660,3.97
"318",1582291800,3.97
"319",1582405440,5.24
"320",1582478760,NA
"321",1582579140,NA
"322",1582657320,4.27
"323",1582740120,NA
"324",1582812840,NA
"325",1582927200,NA
"326",1582989120,5.2
"327",1583069640,5.2
"328",1583162700,NA
"329",1583267460,3.23
"330",1583345340,NA
"331",1583445780,3.66
"332",1583514660,NA
"333",1583604960,5.35
"334",1583696400,NA
"335",1583757540,NA
"336",1583849040,4.74
"337",1583959500,NA
"338",1584026460,4.38
"339",1584129900,NA
"340",1584165600,NA
